match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|al urooba uae|masfoot sports|2026-05-29,odds_api_io,62067474,soccer,United Arab Emirates - First Division,Al Urooba UAE,Masfoot Sports Club,2026-05-29T14:15:00+00:00,mid,"{""competition"": ""United Arab Emirates - First Division"", ""odds_api_io_id"": 62067474, ""raw_event"": {""away"": ""Masfoot Sports Club"", ""awayId"": 312226, ""date"": ""2026-05-29T14:15:00Z"", ""home"": ""Al Urooba UAE"", ""homeId"": 290574, ""id"": 62067474, ""league"": {""name"": ""United Arab Emirates - First Division"", ""slug"": ""united-arab-emirates-first-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Masfoot Sports Club,away,away,-0.25,,Bet365,odds_api_io,59.68,31.05,23.52,,,62.54,,,xg_spread,53.236,0.934,1.902,,sstats_form,,insufficient_history,,,,,,
soccer|al dhaid|emirates|2026-05-29,odds_api_io,62067476,soccer,United Arab Emirates - First Division,Al-Dhaid,Emirates Club,2026-05-29T14:15:00+00:00,mid,"{""competition"": ""United Arab Emirates - First Division"", ""odds_api_io_id"": 62067476, ""raw_event"": {""away"": ""Emirates Club"", ""awayId"": 47466, ""date"": ""2026-05-29T14:15:00Z"", ""home"": ""Al-Dhaid"", ""homeId"": 312222, ""id"": 62067476, ""league"": {""name"": ""United Arab Emirates - First Division"", ""slug"": ""united-arab-emirates-first-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Emirates Club,away,away,-0.75,,Betfair Exchange,odds_api_io,53.29,51.28,49.89,,,61.74,,,market_simple_spreads,126.273,,,,market_signal,,insufficient_history,,,,,,
soccer|al hamriyah|dubai united|2026-05-29,odds_api_io,62067482,soccer,United Arab Emirates - First Division,Al-Hamriyah,Dubai United FC,2026-05-29T14:15:00+00:00,mid,"{""competition"": ""United Arab Emirates - First Division"", ""odds_api_io_id"": 62067482, ""raw_event"": {""away"": ""Dubai United FC"", ""awayId"": 779068, ""date"": ""2026-05-29T14:15:00Z"", ""home"": ""Al-Hamriyah"", ""homeId"": 290576, ""id"": 62067482, ""league"": {""name"": ""United Arab Emirates - First Division"", ""slug"": ""united-arab-emirates-first-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Dubai United FC,away,away,-1.75,,Betfair Exchange,odds_api_io,46.12,70.5,77.62,,,70.05,,,xg_spread,203.539,1.48,1.092,,sstats_form,,insufficient_history,,,,,,
soccer|dibba al hisn|dubai city|2026-05-29,odds_api_io,62067478,soccer,United Arab Emirates - First Division,Dubai City Football Club,Dibba Al-Hisn SC,2026-05-29T14:15:00+00:00,mid,"{""competition"": ""United Arab Emirates - First Division"", ""odds_api_io_id"": 62067478, ""raw_event"": {""away"": ""Dibba Al-Hisn SC"", ""awayId"": 312224, ""date"": ""2026-05-29T14:15:00Z"", ""home"": ""Dubai City Football Club"", ""homeId"": 771696, ""id"": 62067478, ""league"": {""name"": ""United Arab Emirates - First Division"", ""slug"": ""united-arab-emirates-first-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Dibba Al-Hisn SC,away,away,-2.5,,Betfair Exchange,odds_api_io,63.61,88.02,95.16,,,70.05,,,xg_spread,259.521,0.688,2.049,,sstats_form,,insufficient_history,,,,,,
soccer|hatta|majd|2026-05-29,odds_api_io,62067486,soccer,United Arab Emirates - First Division,Majd FC,Hatta SC,2026-05-29T14:15:00+00:00,mid,"{""competition"": ""United Arab Emirates - First Division"", ""odds_api_io_id"": 62067486, ""raw_event"": {""away"": ""Hatta SC"", ""awayId"": 272443, ""date"": ""2026-05-29T14:15:00Z"", ""home"": ""Majd FC"", ""homeId"": 1169057, ""id"": 62067486, ""league"": {""name"": ""United Arab Emirates - First Division"", ""slug"": ""united-arab-emirates-first-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Hatta SC,away,away,-1.75,,Bet365,odds_api_io,59.57,86.3,94.13,,,70.36,,,xg_spread,96.928,0.998,1.955,,sstats_form,,insufficient_history,,,,,,
soccer|naftan novopolotsk|torpedo belaz zhodino|2026-05-29,odds_api_io,71357394,soccer,Belarus - Vysshaya Liga,Naftan Novopolotsk,FC Torpedo Belaz Zhodino,2026-05-29T15:00:00+00:00,mid,"{""competition"": ""Belarus - Vysshaya Liga"", ""odds_api_io_id"": 71357394, ""raw_event"": {""away"": ""FC Torpedo Belaz Zhodino"", ""awayId"": 3359, ""date"": ""2026-05-29T15:00:00Z"", ""home"": ""Naftan Novopolotsk"", ""homeId"": 5234, ""id"": 71357394, ""league"": {""name"": ""Belarus - Vysshaya Liga"", ""slug"": ""belarus-vysshaya-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|maritsa plovdiv|zagorets nova zagora|2026-05-29,odds_api_io,66988702,soccer,Bulgaria - Treta Liga,FC Maritsa Plovdiv,Zagorets Nova Zagora,2026-05-29T15:00:00+00:00,mid,"{""competition"": ""Bulgaria - Treta Liga"", ""odds_api_io_id"": 66988702, ""raw_event"": {""away"": ""Zagorets Nova Zagora"", ""awayId"": 142218, ""date"": ""2026-05-29T15:00:00Z"", ""home"": ""FC Maritsa Plovdiv"", ""homeId"": 32643, ""id"": 66988702, ""league"": {""name"": ""Bulgaria - Treta Liga"", ""slug"": ""bulgaria-treta-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|atletik kuklen|dimitrovgrad 1947|2026-05-29,odds_api_io,66988706,soccer,Bulgaria - Treta Liga,FK Atletik Kuklen,Dimitrovgrad 1947,2026-05-29T15:00:00+00:00,mid,"{""competition"": ""Bulgaria - Treta Liga"", ""odds_api_io_id"": 66988706, ""raw_event"": {""away"": ""Dimitrovgrad 1947"", ""awayId"": 45650, ""date"": ""2026-05-29T15:00:00Z"", ""home"": ""FK Atletik Kuklen"", ""homeId"": 175120, ""id"": 66988706, ""league"": {""name"": ""Bulgaria - Treta Liga"", ""slug"": ""bulgaria-treta-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|gigant saedinenie|pfc neftochimic 1962 burgas|2026-05-29,odds_api_io,66988708,soccer,Bulgaria - Treta Liga,FK Gigant Saedinenie,PFC Neftochimic 1962 Burgas,2026-05-29T15:00:00+00:00,mid,"{""competition"": ""Bulgaria - Treta Liga"", ""odds_api_io_id"": 66988708, ""raw_event"": {""away"": ""PFC Neftochimic 1962 Burgas"", ""awayId"": 53451, ""date"": ""2026-05-29T15:00:00Z"", ""home"": ""FK Gigant Saedinenie"", ""homeId"": 388948, ""id"": 66988708, ""league"": {""name"": ""Bulgaria - Treta Liga"", ""slug"": ""bulgaria-treta-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|kyustendil|septemvri simitli|2026-05-29,odds_api_io,66479674,soccer,Bulgaria - Treta Liga,FK Septemvri Simitli,FK Kyustendil,2026-05-29T15:00:00+00:00,mid,"{""competition"": ""Bulgaria - Treta Liga"", ""odds_api_io_id"": 66479674, ""raw_event"": {""away"": ""FK Kyustendil"", ""awayId"": 601966, ""date"": ""2026-05-29T15:00:00Z"", ""home"": ""FK Septemvri Simitli"", ""homeId"": 36939, ""id"": 66479674, ""league"": {""name"": ""Bulgaria - Treta Liga"", ""slug"": ""bulgaria-treta-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|deportes temuco|santiago wanderers|2026-05-29,day_inventory,69254676,soccer,"Chile - Primera Division, Women",Deportes Temuco,Santiago Wanderers,2026-05-29T15:00:00+00:00,mid,"{""books_count"": 1, ""day_inventory"": true, ""day_inventory_coverage"": {""books_count"": 1, ""line_sources_count"": 1, ""odds"": true, ""odds_sources_count"": 1}, ""day_inventory_path"": "".data/day_inventory/2026-05-29.json"", ""day_inventory_refresh"": {}, ""day_inventory_source_ids"": {""odds_api_io"": ""69254676""}, ""latest_books_max"": 1, ""line_sources"": [""odds_api_io""], ""line_sources_count"": 1, ""odds_sources"": [""odds_api_io""], ""price_confirmation_sources_count"": 1, ""price_sources_count"": 1, ""runtime_offer_sources_annotated_at_utc"": ""2026-05-28T23:05:38.756678+00:00""}",,spreads,Santiago Wanderers,away,away,-2.0,,Bet365,odds_api_io,50.13,27.99,22.22,,,61.71,,,xg_spread,52.877,1.85,1.863,,sstats_form,,insufficient_history,,,,,,
soccer|nk osijek|nk varazdin|2026-05-29,day_inventory,62415674,soccer,Croatia - U19 Prva NL Juniori,NK Osijek,NK Varazdin,2026-05-29T15:00:00+00:00,mid,"{""books_count"": 1, ""day_inventory"": true, ""day_inventory_coverage"": {""books_count"": 1, ""line_sources_count"": 1, ""odds"": true, ""odds_sources_count"": 1}, ""day_inventory_path"": "".data/day_inventory/2026-05-29.json"", ""day_inventory_refresh"": {}, ""day_inventory_source_ids"": {""odds_api_io"": ""62415674""}, ""latest_books_max"": 1, ""line_sources"": [""odds_api_io""], ""line_sources_count"": 1, ""odds_sources"": [""odds_api_io""], ""price_confirmation_sources_count"": 1, ""price_sources_count"": 1, ""runtime_offer_sources_annotated_at_utc"": ""2026-05-28T23:05:38.756736+00:00""}",,totals,Меньше,under,,2.5,,Unibet,odds_api_io,69.7,43.93,37.18,,,62.17,,,xg_total,32.282,0.721,1.204,,sstats_form,,insufficient_history,,,,,,
soccer|fasil kenema|sheger ketema|2026-05-29,odds_api_io,70926716,soccer,Ethiopia - Premier League,Fasil Kenema SC,Sheger Ketema,2026-05-29T15:00:00+00:00,mid,"{""competition"": ""Ethiopia - Premier League"", ""odds_api_io_id"": 70926716, ""raw_event"": {""away"": ""Sheger Ketema"", ""awayId"": 1114773, ""date"": ""2026-05-29T15:00:00Z"", ""home"": ""Fasil Kenema SC"", ""homeId"": 381014, ""id"": 70926716, ""league"": {""name"": ""Ethiopia - Premier League"", ""slug"": ""ethiopia-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Fasil Kenema SC,home,home,-0.75,,Betfair Exchange,odds_api_io,57.88,47.67,44.99,,,59.81,,,xg_spread,135.487,1.419,0.631,,sstats_form,,insufficient_history,,,,,,
soccer|dila gori|samgurali tskaltubo|2026-05-29,odds_api_io,67912710,soccer,Georgia - Erovnuli Liga,FC Dila Gori,FC Samgurali Tskaltubo,2026-05-29T15:00:00+00:00,mid,"{""competition"": ""Georgia - Erovnuli Liga"", ""odds_api_io_id"": 67912710, ""raw_event"": {""away"": ""FC Samgurali Tskaltubo"", ""awayId"": 44217, ""date"": ""2026-05-29T15:00:00Z"", ""home"": ""FC Dila Gori"", ""homeId"": 33819, ""id"": 67912710, ""league"": {""name"": ""Georgia - Erovnuli Liga"", ""slug"": ""georgia-erovnuli-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,FC Samgurali Tskaltubo,away,away,-2.5,,Betfair Exchange,odds_api_io,58.43,36.05,30.08,,,63.75,,,xg_spread,88.275,0.73,1.573,,sstats_form,,insufficient_history,,,,,,
soccer|szeged csanad grosics akademia|ute labdarugo akademia|2026-05-29,day_inventory,67343140,soccer,Hungary - U19 National,UTE Labdarugo Akademia,Szeged-Csanad Grosics Akademia,2026-05-29T15:00:00+00:00,mid,"{""day_inventory"": true, ""day_inventory_coverage"": {""odds"": true, ""odds_sources_count"": 1}, ""day_inventory_path"": "".data/day_inventory/2026-05-29.json"", ""day_inventory_refresh"": {}, ""day_inventory_source_ids"": {""odds_api_io"": ""67343140""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|grobinas lfs|riga|2026-05-29,odds_api_io,68492550,soccer,Latvia - Virsliga,Riga FC,Grobinas SC/LFS,2026-05-29T15:00:00+00:00,mid,"{""competition"": ""Latvia - Virsliga"", ""odds_api_io_id"": 68492550, ""raw_event"": {""away"": ""Grobinas SC/LFS"", ""awayId"": 52220, ""date"": ""2026-05-29T15:00:00Z"", ""home"": ""Riga FC"", ""homeId"": 162368, ""id"": 68492550, ""league"": {""name"": ""Latvia - Virsliga"", ""slug"": ""latvia-virsliga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Riga FC,home,home,-2.5,,Sbobet,odds_api_io,72.29,92.17,98.0,,,70.37,,,xg_spread,109.097,2.961,0.732,,sstats_form,,insufficient_history,,,,,,
soccer|babrungas plunge|minija 2017|2026-05-29,odds_api_io,69670734,soccer,Lithuania - 1 Lyga,FK Babrungas Plunge,FK Minija 2017,2026-05-29T15:00:00+00:00,mid,"{""competition"": ""Lithuania - 1 Lyga"", ""odds_api_io_id"": 69670734, ""raw_event"": {""away"": ""FK Minija 2017"", ""awayId"": 557320, ""date"": ""2026-05-29T15:00:00Z"", ""home"": ""FK Babrungas Plunge"", ""homeId"": 263587, ""id"": 69670734, ""league"": {""name"": ""Lithuania - 1 Lyga"", ""slug"": ""lithuania-1-lyga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,FK Minija 2017,away,away,-1.75,,Bet365,odds_api_io,73.06,66.87,65.19,,,63.19,,,xg_spread,220.053,0.807,3.113,,sstats_form,,insufficient_history,,,,,,
soccer|borac cacak|usce novi beograd|2026-05-29,odds_api_io,70681980,soccer,Serbia - Prva Liga,FK Borac Cacak,FK Usce Novi Beograd,2026-05-29T15:00:00+00:00,mid,"{""competition"": ""Serbia - Prva Liga"", ""odds_api_io_id"": 70681980, ""raw_event"": {""away"": ""FK Usce Novi Beograd"", ""awayId"": 397462, ""date"": ""2026-05-29T15:00:00Z"", ""home"": ""FK Borac Cacak"", ""homeId"": 5160, ""id"": 70681980, ""league"": {""name"": ""Serbia - Prva Liga"", ""slug"": ""serbia-prva-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|fap|rfk graficar beograd|2026-05-29,odds_api_io,70681988,soccer,Serbia - Prva Liga,FK Fap,RFK Graficar Beograd,2026-05-29T15:00:00+00:00,mid,"{""competition"": ""Serbia - Prva Liga"", ""odds_api_io_id"": 70681988, ""raw_event"": {""away"": ""RFK Graficar Beograd"", ""awayId"": 382284, ""date"": ""2026-05-29T15:00:00Z"", ""home"": ""FK Fap"", ""homeId"": 544925, ""id"": 70681988, ""league"": {""name"": ""Serbia - Prva Liga"", ""slug"": ""serbia-prva-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,doubleChance,Без ничьи,12,,,,Unibet,odds_api_io,76.28,64.4,61.35,,,58.01,,,h2h_ensemble,25.356,1.068,1.274,,sstats_form,,insufficient_history,,,,,,
soccer|a sakiet edayer|es hammam sousse|2026-05-29,odds_api_io,71724716,soccer,Tunisia - Ligue 2,A Sakiet Edayer,ES Hammam Sousse,2026-05-29T15:00:00+00:00,mid,"{""competition"": ""Tunisia - Ligue 2"", ""odds_api_io_id"": 71724716, ""raw_event"": {""away"": ""ES Hammam Sousse"", ""awayId"": 59626, ""date"": ""2026-05-29T15:00:00Z"", ""home"": ""A Sakiet Edayer"", ""homeId"": 302328, ""id"": 71724716, ""league"": {""name"": ""Tunisia - Ligue 2"", ""slug"": ""tunisia-ligue-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
